# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
557,22.845799,22.525632,0.8412,5.1217422,9.316347,1440000,0.18739918,16.554417,0.024604166
558,23.999601,23.687392,0.840841,5.120814,9.316376,1440000,0.18739869,16.554539,0.024600694
559,23.058499,22.745056,0.84049165,5.1212306,9.316203,1440000,0.18739802,16.55481,0.02459375
560,23.642001,23.23488,0.84060276,5.1202183,9.31595,1440000,0.1873971,16.55411,0.02459514
561,22.7431,22.390368,0.84042776,5.1209145,9.315475,1440000,0.18739653,16.552944,0.024597222
562,35.039,34.596512,0.83956945,5.1220064,9.315296,1440000,0.18739583,16.552809,0.02458125
563,27.2095,26.826752,0.8393014,5.1209664,9.315506,1440000,0.18739502,16.551956,0.024570834
564,27.2806,26.9616,0.8394472,5.122018,9.31519,1440000,0.18739396,16.551517,0.024573611
565,22.592,22.257056,0.8396937,5.1210713,9.315021,1440000,0.18739323,16.551943,0.024575
566,23.6225,23.296256,0.8390097,5.122876,9.314818,1440000,0.18739268,16.55175,0.0245625
567,23.1803,22.902784,0.83864725,5.1231704,9.314717,1440000,0.18739237,16.550962,0.02456111
568,24.5303,24.223648,0.8378125,5.1221914,9.314717,1440000,0.18739167,16.550396,0.024545139
569,22.2464,21.91776,0.83759445,5.12197,9.31473,1440000,0.18739107,16.551487,0.0245375
570,22.700099,22.284512,0.8371625,5.122982,9.3148575,1440000,0.18739025,16.55098,0.024524305
571,24.641901,24.277312,0.8368972,5.1223235,9.314479,1440000,0.18739006,16.551731,0.024518056
572,24.3028,23.90928,0.83668405,5.1233335,9.314389,1440000,0.1873896,16.550852,0.024516666
573,25.1842,24.707072,0.8356611,5.123349,9.314894,1440000,0.18738909,16.550426,0.02449375
574,22.7735,22.406208,0.83522016,5.124568,9.314745,1440000,0.18738866,16.550837,0.024484722
575,23.8835,23.519232,0.834691,5.124644,9.314825,1440000,0.18738806,16.549967,0.024470834
576,22.1374,21.822976,0.8349535,5.1252055,9.314613,1440000,0.1873874,16.550953,0.024475694
577,22.6687,22.320192,0.8347076,5.1238847,9.314216,1440000,0.1873867,16.551624,0.024468055
578,23.2734,22.937472,0.8345236,5.124189,9.314497,1440000,0.1873863,16.55134,0.024456944
579,23.0459,22.714336,0.83401805,5.1256585,9.314623,1440000,0.18738611,16.550781,0.024450695
580,23.273399,22.982528,0.8327986,5.1274595,9.314849,1440000,0.18738581,16.551506,0.02443611
581,23.057801,22.772224,0.83189654,5.1270676,9.314949,1440000,0.1873857,16.550943,0.024422223
582,22.7799,22.451616,0.8315757,5.1273203,9.314673,1440000,0.18738535,16.550888,0.024418056
583,22.2908,21.854848,0.8308451,5.1299644,9.3143835,1440000,0.1873852,16.549688,0.024401389
584,22.8751,22.481952,0.8307236,5.130455,9.314543,1440000,0.1873849,16.549847,0.024397222
585,24.775599,24.434688,0.8301021,5.1316214,9.314555,1440000,0.18738458,16.549911,0.024390973
586,23.352001,22.970848,0.8292229,5.1324873,9.314923,1440000,0.18738419,16.55088,0.024376389
587,24.5661,24.240128,0.82888263,5.1333637,9.3148775,1440000,0.18738376,16.551706,0.02437014
588,24.030599,23.739296,0.82820904,5.132775,9.315005,1440000,0.1873835,16.55299,0.024361111
589,23.936801,23.61216,0.82739234,5.1343637,9.315277,1440000,0.18738309,16.552307,0.024343055
590,22.6606,22.3744,0.8267576,5.135234,9.315425,1440000,0.1873825,16.552677,0.024332639
591,23.2293,22.890144,0.8261375,5.1366863,9.3158245,1440000,0.1873818,16.552753,0.02432639
592,23.4377,23.097216,0.82569724,5.137119,9.315899,1440000,0.18738094,16.552898,0.024322916
593,23.111799,22.784064,0.8259125,5.1374373,9.316101,1440000,0.1873802,16.5518,0.024325695
594,22.896601,22.601952,0.8254667,5.1379576,9.316393,1440000,0.18737942,16.55333,0.024319444
595,25.262499,24.964448,0.82507986,5.1391172,9.316777,1440000,0.18737909,16.551016,0.02431389
596,22.229101,21.993472,0.8242583,5.1390486,9.317248,1440000,0.18737783,16.55184,0.02430139
597,23.6011,23.312096,0.8234889,5.139493,9.317652,1440000,0.18737704,16.552032,0.024291666
598,22.9782,22.691488,0.82310975,5.1385617,9.318045,1440000,0.18737623,16.554195,0.024290279
599,23.4643,23.160512,0.8226486,5.138683,9.31826,1440000,0.18737547,16.552147,0.024286112
